2009.0822;17.8500;16.6395
2009.0822;17.7200;16.6395
2009.0822;17.8000;16.6395
2009.0822;17.8600;16.6395
2009.0822;17.4200;16.6395
2009.0822;17.0000;16.6395
2009.0822;16.6500;16.6395
2009.0822;16.5100;16.6395
2009.0822;16.5900;16.6395
2009.0822;17.1000;16.6395
2009.0822;17.1400;16.6395
2009.0822;16.7000;16.6395
2009.0849;17.3500;16.6379
2009.0849;17.5000;16.6379
2009.0849;17.3100;16.6379
2009.0849;17.7000;16.6379
2009.0849;17.6200;16.6379
2009.0849;17.7400;16.6379
2009.0849;17.6900;16.6379
2009.0849;17.6000;16.6379
2009.0849;17.3500;16.6379
2009.0849;17.6200;16.6379
2009.0849;16.1000;16.6379
2009.0849;16.0000;16.6379
2009.0849;15.8400;16.6379
2009.0849;16.0300;16.6379
2009.0849;15.1900;16.6379
2009.0849;15.3000;16.6379
2009.0849;15.4500;16.6379
2009.0849;15.4000;16.6379
2009.0849;15.1100;16.6379
2009.0849;15.1100;16.6379
2009.0849;15.3700;16.6379
2009.0822;15.7000;16.6395
2009.0822;15.9000;16.6395
2009.0822;15.7000;16.6395
2009.0822;15.3900;16.6395
2009.0822;15.6000;16.6395
2009.0822;15.9800;16.6395
2009.0822;16.1800;16.6395
2009.0822;15.6100;16.6395
2009.0822;15.9000;16.6395
2009.0822;16.0000;16.6395
2009.0822;15.8100;16.6395
2009.0822;15.8000;16.6395
2009.0822;15.3500;16.6395
2009.0822;15.5000;16.6395
2009.0822;15.8000;16.6395
2009.0822;15.7500;16.6395
2009.0822;15.8000;16.6395
2009.0822;15.9000;16.6395
2009.0822;15.6900;16.6395
2009.0822;15.8900;16.6395
2009.0822;15.0300;16.6395
2009.0822;15.1000;16.6395
2009.0822;14.8900;16.6395
2009.0822;15.0000;16.6395
2009.0822;14.9100;16.6395
2009.0822;14.5000;16.6395
2009.0822;14.3900;16.6395
2009.0822;15.2400;16.6395
2009.0822;15.9200;16.6395
2009.0822;16.2500;16.6395
2009.0822;16.8000;16.6395
2009.0822;16.7000;16.6395
2009.0822;16.2900;16.6395
2009.0822;15.5100;16.6395
2009.0822;15.7900;16.6395
2009.0822;15.8300;16.6395
2009.0822;16.0000;16.6395
2009.0822;16.4000;16.6395
2009.0822;16.4500;16.6395
2009.0822;16.5000;16.6395
2009.0822;16.2100;16.6395
2009.0822;16.0000;16.6395
2009.0822;16.3800;16.6395
2009.0822;16.1000;16.6395
2009.0849;16.3400;16.6379
2009.0849;16.2000;16.6379
2009.0849;16.4000;16.6379
2009.0849;16.3500;16.6379
2009.0849;16.8500;16.6379
2009.0849;16.9200;16.6379
2009.0849;16.7000;16.6379
2009.0849;16.9000;16.6379
2009.0849;16.5000;16.6379
2009.0849;16.5000;16.6379
2009.0849;16.3300;16.6379
2009.0849;16.2000;16.6379
2009.0849;16.1300;16.6379
2009.0849;16.1500;16.6379
2009.0849;15.9500;16.6379
2009.0849;16.3700;16.6379
2009.0849;16.4100;16.6379
2009.0849;16.1000;16.6379
2009.0849;16.0000;16.6379
2009.0849;16.0300;16.6379
2009.0849;15.6600;16.6379
2009.0849;15.8000;16.6379
2009.0822;16.2000;16.6395
2009.0822;15.7000;16.6395
2009.0822;16.3500;16.6395
2009.0822;16.9500;16.6395
2009.0822;16.5700;16.6395
2009.0822;16.2100;16.6395
2009.0822;16.1500;16.6395
2009.0822;16.5200;16.6395
2009.0822;16.5000;16.6395
2009.0822;17.2200;16.6395
2009.0822;16.6000;16.6395
2009.0822;16.4500;16.6395
2009.0822;17.0000;16.6395
2009.0822;17.4300;16.6395
2009.0822;18.0000;16.6395
2009.0822;17.9800;16.6395
2009.0822;18.8900;16.6395
2009.0822;19.0400;16.6395
2009.0822;18.8000;16.6395
2009.0822;17.7800;16.6395
2009.0822;17.5800;16.6395
2009.0822;17.1000;16.6395
2009.0849;17.0100;16.6379
2009.0849;16.5000;16.6379
2009.0849;16.9500;16.6379
2009.0849;17.0800;16.6379
2009.0849;16.6400;16.6379
2009.0849;17.1800;16.6379
2009.0849;17.2000;16.6379
2009.0849;16.9400;16.6379
2009.0849;16.4200;16.6379
2009.0849;16.6000;16.6379
2009.0849;16.7500;16.6379
2009.0849;16.1600;16.6379
2009.0849;16.1000;16.6379
2009.0849;16.0200;16.6379
2009.0849;15.9200;16.6379
2009.0849;15.9000;16.6379
2009.0849;16.0000;16.6379
2009.0849;16.2000;16.6379
2009.0849;15.8100;16.6379
2009.0849;16.1200;16.6379
2009.0822;16.2100;16.6395
2009.0822;16.2000;16.6395
2009.0822;16.5100;16.6395
2009.0822;17.1500;16.6395
2009.0822;16.9500;16.6395
2009.0822;16.4000;16.6395
2009.0822;16.0600;16.6395
2009.0822;16.3500;16.6395
2009.0822;16.5700;16.6395
2009.0822;16.4900;16.6395
2009.0822;16.2100;16.6395
2009.0822;16.3200;16.6395
2009.0822;16.0100;16.6395
2009.0822;15.8500;16.6395
2009.0822;16.0000;16.6395
2009.0822;16.0200;16.6395
2009.0822;15.8000;16.6395
2009.0822;16.1600;16.6395
2009.0822;16.0000;16.6395
2009.0822;15.8700;16.6395
2009.0822;15.8700;16.6395
2010.0822;16.0100;16.0406
2010.0822;16.4000;16.0406
2010.0822;16.5900;16.0406
2010.0822;16.3800;16.0406
2010.0822;16.5800;16.0406
2010.0822;16.5900;16.0406
2010.0822;16.5400;16.0406
2010.0822;16.8500;16.0406
2010.0822;16.3900;16.0406
2010.0822;16.2200;16.0406
2010.0822;16.1300;16.0406
2010.0822;16.1800;16.0406
2010.0822;16.3900;16.0406
2010.0822;16.1900;16.0406
2010.0822;16.0500;16.0406
2010.0822;16.1600;16.0406
2010.0822;16.0700;16.0406
2010.0822;16.1000;16.0406
2010.0822;16.1000;16.0406
2010.0822;16.2500;16.0406
2010.0767;16.0500;16.0438
2010.0767;15.8500;16.0438
2010.0767;15.9700;16.0438
2010.0767;15.5000;16.0438
2010.0767;15.1500;16.0438
2010.0767;15.0100;16.0438
2010.0767;15.0000;16.0438
2010.0767;15.1300;16.0438
2010.0767;15.4500;16.0438
2010.0767;15.4900;16.0438
2010.0767;15.7000;16.0438
2010.0767;15.1200;16.0438
2010.0767;15.2200;16.0438
2010.0767;15.1900;16.0438
2010.0767;15.0700;16.0438
2010.0767;15.3700;16.0438
2010.0767;15.7500;16.0438
2010.0767;15.5500;16.0438
2010.0767;15.1500;16.0438
2010.0767;15.4800;16.0438
2010.0822;15.2900;16.0406
2010.0822;15.4400;16.0406
2010.0822;15.4000;16.0406
2010.0822;15.7900;16.0406
2010.0822;16.0000;16.0406
2010.0822;16.2900;16.0406
2010.0822;16.2500;16.0406
2010.0822;16.3000;16.0406
2010.0822;16.1600;16.0406
2010.0822;16.2300;16.0406
2010.0822;16.0700;16.0406
2010.0822;16.1500;16.0406
2010.0822;16.4500;16.0406
2010.0822;16.2300;16.0406
2010.0822;16.6600;16.0406
2010.0822;16.3200;16.0406
2010.0822;16.6900;16.0406
2010.0822;16.5400;16.0406
2010.0822;16.7000;16.0406
2010.0822;16.7000;16.0406
2010.0822;16.7100;16.0406
2010.0822;16.6600;16.0406
2010.0822;16.2100;16.0406
2010.0849;16.6600;16.0389
2010.0849;16.5000;16.0389
2010.0849;16.4500;16.0389
2010.0849;16.4500;16.0389
2010.0849;16.6400;16.0389
2010.0849;16.6600;16.0389
2010.0849;16.6700;16.0389
2010.0849;16.6600;16.0389
2010.0849;16.6600;16.0389
2010.0849;16.6700;16.0389
2010.0849;16.3500;16.0389
2010.0849;16.3200;16.0389
2010.0849;16.5900;16.0389
2010.0849;16.3500;16.0389
2010.0849;16.5500;16.0389
2010.0849;16.5700;16.0389
2010.0849;16.4400;16.0389
2010.0849;16.1100;16.0389
2010.0849;16.2000;16.0389
2010.0849;16.0500;16.0389
2010.0822;15.6400;16.0406
2010.0822;15.5000;16.0406
2010.0822;15.3500;16.0406
2010.0822;15.2600;16.0406
2010.0822;15.5500;16.0406
2010.0822;15.7000;16.0406
2010.0822;15.7000;16.0406
2010.0822;15.7000;16.0406
2010.0822;15.2300;16.0406
2010.0822;15.7200;16.0406
2010.0822;15.7300;16.0406
2010.0822;15.4200;16.0406
2010.0822;15.3500;16.0406
2010.0822;15.4100;16.0406
2010.0822;15.4300;16.0406
2010.0822;15.4700;16.0406
2010.0822;15.6500;16.0406
2010.0822;15.7200;16.0406
2010.0822;15.5800;16.0406
2010.0822;15.5400;16.0406
2010.0849;15.5500;16.0389
2010.0849;15.6000;16.0389
2010.0849;15.6400;16.0389
2010.0849;15.6800;16.0389
2010.0849;15.6000;16.0389
2010.0849;15.6100;16.0389
2010.0849;15.6200;16.0389
2010.0849;15.6300;16.0389
2010.0849;15.6500;16.0389
2010.0849;14.4000;16.0389
2010.0849;14.2500;16.0389
2010.0849;14.1900;16.0389
2010.0849;14.5000;16.0389
2010.0849;14.4100;16.0389
2010.0849;14.3000;16.0389
2010.0849;14.1000;16.0389
2010.0849;14.2500;16.0389
2010.0849;14.3400;16.0389
2010.0849;14.3700;16.0389
2010.0849;14.2100;16.0389
2010.0849;14.3000;16.0389
2010.0822;14.2800;16.0406
2010.0822;14.6000;16.0406
2010.0822;14.5800;16.0406
2010.0822;14.9000;16.0406
2010.0822;15.0000;16.0406
2010.0822;15.0000;16.0406
2010.0822;15.1900;16.0406
2010.0822;15.2700;16.0406
2010.0822;15.3000;16.0406
2010.0822;15.2500;16.0406
2010.0822;15.2000;16.0406
2010.0822;15.2000;16.0406
2010.0822;15.4000;16.0406
2010.0822;15.2000;16.0406
2010.0822;15.4100;16.0406
2010.0822;15.4100;16.0406
2010.0822;15.4000;16.0406
2010.0822;15.4400;16.0406
2010.0822;15.2600;16.0406
2010.0822;15.5500;16.0406
2010.0822;15.7700;16.0406
2010.0822;15.9100;16.0406
2010.0822;16.3500;16.0406
2010.0822;16.3500;16.0406
2010.0822;16.4600;16.0406
2010.0822;16.8000;16.0406
2010.0822;17.1000;16.0406
2010.0822;17.1100;16.0406
2010.0822;16.9000;16.0406
2010.0822;16.8100;16.0406
2010.0822;16.7000;16.0406
2010.0822;16.6500;16.0406
2010.0822;16.4000;16.0406
2010.0822;16.7000;16.0406
2010.0822;16.7000;16.0406
2010.0822;16.9000;16.0406
2010.0822;16.8000;16.0406
2010.0822;17.0000;16.0406
2010.0822;16.7900;16.0406
2010.0822;17.0000;16.0406
2010.0822;16.7700;16.0406
2010.0822;16.9000;16.0406
2010.0822;16.8000;16.0406
2010.0822;17.1400;16.0406
2010.0849;17.2000;16.0389
2010.0849;17.1900;16.0389
2010.0849;17.1000;16.0389
2010.0849;16.6000;16.0389
2010.0849;16.5000;16.0389
2010.0849;16.9600;16.0389
2010.0849;17.0000;16.0389
2010.0849;16.9800;16.0389
2010.0849;17.2100;16.0389
2010.0849;17.2500;16.0389
2010.0849;17.3000;16.0389
2010.0849;17.0000;16.0389
2010.0849;16.7000;16.0389
2010.0849;17.0200;16.0389
2010.0849;17.5900;16.0389
2010.0849;17.5900;16.0389
2010.0849;17.5500;16.0389
2010.0849;17.5500;16.0389
2010.0849;17.7000;16.0389
2010.0849;17.7000;16.0389
2010.0849;17.6400;16.0389
2010.0849;17.9800;16.0389
2010.0822;18.2000;16.0406
2010.0822;18.1400;16.0406
2010.0822;18.6500;16.0406
2010.0822;18.2300;16.0406
2010.0822;17.5000;16.0406
2010.0822;17.2700;16.0406
2010.0822;17.3500;16.0406
2010.0822;17.6500;16.0406
2010.0822;18.4500;16.0406
2010.0822;18.3000;16.0406
2010.0822;18.0000;16.0406
2010.0822;18.1000;16.0406
2010.0822;17.8000;16.0406
2010.0822;17.8000;16.0406
2010.0822;17.7200;16.0406
2010.0822;17.8000;16.0406
2010.0822;17.4200;16.0406
2010.0822;17.7100;16.0406
2010.0822;18.0000;16.0406
2010.0822;18.0000;16.0406
2010.0822;18.1500;16.0406
2010.0849;18.1000;16.0389
2010.0849;18.2000;16.0389
2010.0849;18.3000;16.0389
2010.0849;18.0000;16.0389
2010.0849;18.0000;16.0389
2010.0849;18.0900;16.0389
2010.0849;17.7300;16.0389
2010.0849;18.1900;16.0389
2010.0849;17.9000;16.0389
2010.0849;18.0500;16.0389
2010.0849;17.8400;16.0389
2010.0849;17.4800;16.0389
2010.0849;17.4600;16.0389
2010.0849;17.3500;16.0389
2010.0849;17.4100;16.0389
2010.0849;17.5100;16.0389
2010.0849;17.5700;16.0389
2010.0849;17.2500;16.0389
2010.0849;16.8700;16.0389
2010.0849;16.1700;16.0389
2010.0822;16.8000;16.0406
2010.0822;16.7500;16.0406
2010.0822;17.0000;16.0406
2010.0822;17.0900;16.0406
2010.0822;17.1500;16.0406
2010.0822;16.6000;16.0406
2010.0822;16.6500;16.0406
2010.0822;16.6100;16.0406
2010.0822;16.8200;16.0406
2010.0822;17.0400;16.0406
2010.0822;17.3700;16.0406
2010.0822;16.6600;16.0406
2010.0822;16.4500;16.0406
2010.0822;16.3000;16.0406
2010.0822;16.7000;16.0406
2010.0822;16.5900;16.0406
2010.0822;16.8400;16.0406
2010.0822;16.8500;16.0406
2010.0822;16.8000;16.0406
2010.0822;16.9900;16.0406
2010.0822;16.6900;16.0406
2010.0822;16.3500;16.0406
2011.0822;18.0000;15.4416
2011.0822;16.5100;15.4416
2011.0822;16.7600;15.4416
2011.0822;16.8000;15.4416
2011.0822;16.5900;15.4416
2011.0822;16.3400;15.4416
2011.0822;16.3900;15.4416
2011.0822;16.2800;15.4416
2011.0822;15.7100;15.4416
2011.0822;16.1500;15.4416
2011.0822;16.2400;15.4416
2011.0822;16.0000;15.4416
2011.0822;16.0800;15.4416
2011.0822;15.9500;15.4416
2011.0822;16.1000;15.4416
2011.0822;16.5000;15.4416
2011.0822;16.6000;15.4416
2011.0822;16.9100;15.4416
2011.0822;16.7500;15.4416
2011.0822;16.8000;15.4416
2011.0767;17.0000;15.4449
2011.0767;16.8100;15.4449
2011.0767;16.8500;15.4449
2011.0767;17.3000;15.4449
2011.0767;17.1000;15.4449
2011.0767;16.9000;15.4449
2011.0767;16.8900;15.4449
2011.0767;16.6000;15.4449
2011.0767;16.5700;15.4449
2011.0767;16.9000;15.4449
2011.0767;16.7900;15.4449
2011.0767;16.9200;15.4449
2011.0767;16.7500;15.4449
2011.0767;16.7500;15.4449
2011.0767;16.8100;15.4449
2011.0767;16.7500;15.4449
2011.0767;16.6900;15.4449
2011.0767;16.6300;15.4449
2011.0767;16.7400;15.4449
2011.0767;17.2900;15.4449
2011.0822;16.7000;15.4416
2011.0822;16.5300;15.4416
2011.0822;16.3500;15.4416
2011.0822;16.6900;15.4416
2011.0822;16.9000;15.4416
2011.0822;17.0500;15.4416
2011.0822;16.9600;15.4416
2011.0822;17.0800;15.4416
2011.0822;17.1500;15.4416
2011.0822;17.3400;15.4416
2011.0822;17.1800;15.4416
2011.0822;16.5200;15.4416
2011.0822;16.6400;15.4416
2011.0822;16.7000;15.4416
2011.0822;17.1000;15.4416
2011.0822;17.1500;15.4416
2011.0822;16.9500;15.4416
2011.0822;17.0500;15.4416
2011.0822;17.4000;15.4416
2011.0822;17.5000;15.4416
2011.0822;17.6000;15.4416
2011.0822;17.8700;15.4416
2011.0822;17.6000;15.4416
2011.0849;17.9000;15.4399
2011.0849;17.7500;15.4399
2011.0849;17.7200;15.4399
2011.0849;18.4500;15.4399
2011.0849;17.9000;15.4399
2011.0849;17.7000;15.4399
2011.0849;17.7800;15.4399
2011.0849;17.6000;15.4399
2011.0849;17.8500;15.4399
2011.0849;17.7200;15.4399
2011.0849;17.6500;15.4399
2011.0849;17.8400;15.4399
2011.0849;17.8900;15.4399
2011.0849;18.0000;15.4399
2011.0849;17.2400;15.4399
2011.0849;17.6100;15.4399
2011.0849;17.5800;15.4399
2011.0849;17.7900;15.4399
2011.0849;17.5500;15.4399
2011.0822;17.5800;15.4416
2011.0822;17.6300;15.4416
2011.0822;17.7500;15.4416
2011.0822;18.0000;15.4416
2011.0822;18.1000;15.4416
2011.0822;18.1000;15.4416
2011.0822;18.3600;15.4416
2011.0822;18.0800;15.4416
2011.0822;18.1000;15.4416
2011.0822;18.2000;15.4416
2011.0822;18.0000;15.4416
2011.0822;17.7500;15.4416
2011.0822;17.5100;15.4416
2011.0822;17.6000;15.4416
2011.0822;17.7500;15.4416
2011.0822;17.4500;15.4416
2011.0822;17.9500;15.4416
2011.0822;18.2000;15.4416
2011.0822;17.9000;15.4416
2011.0822;17.8500;15.4416
2011.0822;18.0600;15.4416
2011.0849;18.1500;15.4399
2011.0849;18.3500;15.4399
2011.0849;18.2000;15.4399
2011.0849;18.2100;15.4399
2011.0849;18.3300;15.4399
2011.0849;18.3200;15.4399
2011.0849;18.4000;15.4399
2011.0849;18.2000;15.4399
2011.0849;18.3900;15.4399
2011.0849;18.7200;15.4399
2011.0849;19.0100;15.4399
2011.0849;18.7500;15.4399
2011.0849;18.9000;15.4399
2011.0849;16.7600;15.4399
2011.0849;17.3000;15.4399
2011.0849;16.9000;15.4399
2011.0849;16.3000;15.4399
2011.0849;16.6500;15.4399
2011.0849;16.8000;15.4399
2011.0849;17.1500;15.4399
2011.0849;16.6600;15.4399
2011.0822;16.4900;15.4416
2011.0822;16.6400;15.4416
2011.0822;16.6200;15.4416
2011.0822;16.5000;15.4416
2011.0822;16.3000;15.4416
2011.0822;16.2000;15.4416
2011.0822;16.2500;15.4416
2011.0822;16.2500;15.4416
2011.0822;16.5000;15.4416
2011.0822;16.6400;15.4416
2011.0822;16.5500;15.4416
2011.0822;16.5800;15.4416
2011.0822;16.4500;15.4416
2011.0822;16.4500;15.4416
2011.0822;16.3500;15.4416
2011.0822;16.4000;15.4416
2011.0822;16.7500;15.4416
2011.0822;16.6000;15.4416
2011.0822;17.0000;15.4416
2011.0822;17.1000;15.4416
2011.0822;17.4400;15.4416
2011.0822;17.2900;15.4416
2011.0822;16.9000;15.4416
2011.0822;16.8400;15.4416
2011.0822;16.2000;15.4416
2011.0822;15.8600;15.4416
2011.0822;15.1000;15.4416
2011.0822;15.1100;15.4416
2011.0822;15.3000;15.4416
2011.0822;15.5800;15.4416
2011.0822;15.3500;15.4416
2011.0822;16.0500;15.4416
2011.0822;16.3100;15.4416
2011.0822;16.0000;15.4416
2011.0822;16.0000;15.4416
2011.0822;16.4000;15.4416
2011.0822;16.0600;15.4416
2011.0822;16.7000;15.4416
2011.0822;16.5000;15.4416
2011.0822;16.3700;15.4416
2011.0822;16.7000;15.4416
2011.0822;16.4600;15.4416
2011.0822;17.3000;15.4416
2011.0849;17.0700;15.4399
2011.0849;17.2000;15.4399
2011.0849;16.6500;15.4399
2011.0849;17.3000;15.4399
2011.0849;17.4000;15.4399
2011.0849;17.7000;15.4399
2011.0849;16.3300;15.4399
2011.0849;16.6000;15.4399
2011.0849;16.3000;15.4399
2011.0849;16.3200;15.4399
2011.0849;17.0000;15.4399
2011.0849;17.0000;15.4399
2011.0849;17.4800;15.4399
2011.0849;17.4000;15.4399
2011.0849;17.3600;15.4399
2011.0849;17.0000;15.4399
2011.0849;16.7000;15.4399
2011.0849;17.0000;15.4399
2011.0849;16.9600;15.4399
2011.0849;17.3000;15.4399
2011.0849;17.0100;15.4399
2011.0849;17.4000;15.4399
2011.0822;17.3000;15.4416
2011.0822;17.2400;15.4416
2011.0822;16.8600;15.4416
2011.0822;16.7800;15.4416
2011.0822;16.6100;15.4416
2011.0822;16.6500;15.4416
2011.0822;16.7000;15.4416
2011.0822;17.0700;15.4416
2011.0822;17.0600;15.4416
2011.0822;16.9400;15.4416
2011.0822;16.6400;15.4416
2011.0822;16.8600;15.4416
2011.0822;17.1500;15.4416
2011.0822;17.0000;15.4416
2011.0822;16.9500;15.4416
2011.0822;17.5900;15.4416
2011.0822;17.9500;15.4416
2011.0822;17.7500;15.4416
2011.0822;17.6000;15.4416
2011.0822;17.4800;15.4416
2011.0822;16.9000;15.4416
2011.0849;17.1600;15.4399
2011.0849;17.4300;15.4399
2011.0849;17.1400;15.4399
2011.0849;17.4300;15.4399
2011.0849;17.9100;15.4399
2011.0849;17.5400;15.4399
2011.0849;17.8500;15.4399
2011.0849;18.0000;15.4399
2011.0849;17.6700;15.4399
2011.0849;17.6500;15.4399
2011.0849;17.6400;15.4399
2011.0849;17.8700;15.4399
2011.0849;17.8500;15.4399
2011.0849;17.9000;15.4399
2011.0849;18.0000;15.4399
2011.0849;18.0000;15.4399
2011.0849;17.7500;15.4399
2011.0849;18.4500;15.4399
2011.0849;18.2100;15.4399
2011.0849;18.5000;15.4399
2011.0822;18.2700;15.4416
2011.0822;18.0500;15.4416
2011.0822;18.0500;15.4416
2011.0822;18.0000;15.4416
2011.0822;18.0700;15.4416
2011.0822;17.9300;15.4416
2011.0822;17.7500;15.4416
2011.0822;17.7400;15.4416
2011.0822;17.6900;15.4416
2011.0822;17.1600;15.4416
2011.0822;16.9100;15.4416
2011.0822;16.7100;15.4416
2011.0822;16.9300;15.4416
2011.0822;16.9500;15.4416
2011.0822;17.4900;15.4416
2011.0822;16.9000;15.4416
2011.0822;17.2000;15.4416
2011.0822;17.2200;15.4416
2011.0822;17.0200;15.4416
2011.0822;17.2500;15.4416
2011.0822;17.2300;15.4416
2012.0820;17.2000;14.8427
2012.0820;17.6500;14.8427
2012.0820;17.7000;14.8427
2012.0820;17.1800;14.8427
2012.0820;17.5900;14.8427
2012.0820;17.1500;14.8427
2012.0820;17.4800;14.8427
2012.0820;17.2500;14.8427
2012.0820;17.4700;14.8427
2012.0820;17.5000;14.8427
2012.0820;17.3500;14.8427
2012.0820;17.4700;14.8427
2012.0820;17.6500;14.8427
2012.0820;17.9000;14.8427
2012.0820;17.6000;14.8427
2012.0820;17.5500;14.8427
2012.0820;17.6500;14.8427
2012.0820;17.6900;14.8427
2012.0820;17.4200;14.8427
2012.0820;17.3000;14.8427
2012.0820;17.3000;14.8427
2012.0792;17.1000;14.8444
2012.0792;17.1900;14.8444
2012.0792;17.0400;14.8444
2012.0792;16.9800;14.8444
2012.0792;17.0500;14.8444
2012.0792;16.7500;14.8444
2012.0792;16.7800;14.8444
2012.0792;16.7200;14.8444
2012.0792;16.8000;14.8444
2012.0792;16.7500;14.8444
2012.0792;16.6200;14.8444
2012.0792;16.6000;14.8444
2012.0792;16.7800;14.8444
2012.0792;17.0600;14.8444
2012.0792;17.1000;14.8444
2012.0792;17.0000;14.8444
2012.0792;17.1400;14.8444
2012.0792;17.0600;14.8444
2012.0792;17.0600;14.8444
2012.0792;16.9000;14.8444
2012.0792;16.9900;14.8444
2012.0820;16.8000;14.8427
2012.0820;16.7500;14.8427
2012.0820;16.8500;14.8427
2012.0820;16.7300;14.8427
2012.0820;16.7200;14.8427
2012.0820;16.7700;14.8427
2012.0820;16.7500;14.8427
2012.0820;16.7800;14.8427
2012.0820;16.7900;14.8427
2012.0820;16.9300;14.8427
2012.0820;17.0200;14.8427
2012.0820;16.8600;14.8427
2012.0820;16.9300;14.8427
2012.0820;16.7600;14.8427
2012.0820;16.9500;14.8427
2012.0820;16.7200;14.8427
2012.0820;16.9000;14.8427
2012.0820;16.9000;14.8427
2012.0820;17.0200;14.8427
2012.0820;16.9400;14.8427
2012.0820;17.0000;14.8427
2012.0820;17.0900;14.8427
2012.0847;17.0000;14.8411
2012.0847;17.1400;14.8411
2012.0847;16.8000;14.8411
2012.0847;16.8400;14.8411
2012.0847;16.8400;14.8411
2012.0847;16.9000;14.8411
2012.0847;16.8500;14.8411
2012.0847;16.8700;14.8411
2012.0847;16.8100;14.8411
2012.0847;16.8500;14.8411
2012.0847;16.7400;14.8411
2012.0847;16.8000;14.8411
2012.0847;16.7000;14.8411
2012.0847;16.6800;14.8411
2012.0847;16.6100;14.8411
2012.0847;16.6300;14.8411
2012.0847;16.6300;14.8411
2012.0847;16.7100;14.8411
2012.0847;16.5000;14.8411
2012.0820;16.4200;14.8427
2012.0820;16.4500;14.8427
2012.0820;16.7000;14.8427
2012.0820;16.6800;14.8427
2012.0820;16.9200;14.8427
2012.0820;17.1100;14.8427
2012.0820;17.0500;14.8427
2012.0820;16.7400;14.8427
2012.0820;16.5900;14.8427
2012.0820;16.5500;14.8427
2012.0820;16.3100;14.8427
2012.0820;16.2800;14.8427
2012.0820;16.6200;14.8427
2012.0820;16.3400;14.8427
2012.0820;16.0600;14.8427
2012.0820;16.0700;14.8427
2012.0820;16.0500;14.8427
2012.0820;16.2000;14.8427
2012.0820;16.0800;14.8427
2012.0820;16.0000;14.8427
2012.0820;16.0500;14.8427
2012.0847;16.2200;14.8411
2012.0847;16.3300;14.8411
2012.0847;16.2000;14.8411
2012.0847;16.4200;14.8411
2012.0847;17.1800;14.8411
2012.0847;17.0000;14.8411
2012.0847;17.0000;14.8411
2012.0847;17.0000;14.8411
2012.0847;16.9300;14.8411
2012.0847;17.1900;14.8411
2012.0847;17.2500;14.8411
2012.0847;15.9000;14.8411
2012.0847;15.9800;14.8411
2012.0847;15.9900;14.8411
2012.0847;15.9000;14.8411
2012.0847;15.3000;14.8411
2012.0847;15.5500;14.8411
2012.0847;15.6300;14.8411
2012.0847;15.5500;14.8411
2012.0847;15.5700;14.8411
2012.0820;15.6200;14.8427
2012.0820;15.4800;14.8427
2012.0820;15.4000;14.8427
2012.0820;15.4500;14.8427
2012.0820;15.2100;14.8427
2012.0820;15.3000;14.8427
2012.0820;15.3500;14.8427
2012.0820;15.4000;14.8427
2012.0820;15.3800;14.8427
2012.0820;15.9700;14.8427
2012.0820;16.1000;14.8427
2012.0820;16.2000;14.8427
2012.0820;16.0700;14.8427
2012.0820;16.2200;14.8427
2012.0820;16.1100;14.8427
2012.0820;15.8300;14.8427
2012.0820;16.1000;14.8427
2012.0820;15.9000;14.8427
2012.0820;15.6200;14.8427
2012.0820;15.9000;14.8427
2012.0820;15.9000;14.8427
2012.0820;15.7500;14.8427
2012.0820;15.5700;14.8427
2012.0820;15.6400;14.8427
2012.0820;16.1000;14.8427
2012.0820;16.4800;14.8427
2012.0820;16.3700;14.8427
2012.0820;16.4900;14.8427
2012.0820;16.5000;14.8427
2012.0820;16.6500;14.8427
2012.0820;16.7000;14.8427
2012.0820;16.9000;14.8427
2012.0820;17.2200;14.8427
2012.0820;16.6200;14.8427
2012.0820;16.6500;14.8427
2012.0820;16.8800;14.8427
2012.0820;16.9800;14.8427
2012.0820;16.8700;14.8427
2012.0820;16.9400;14.8427
2012.0820;17.0000;14.8427
2012.0820;16.9900;14.8427
2012.0820;16.7500;14.8427
2012.0820;16.5000;14.8427
2012.0820;16.6000;14.8427
2012.0847;16.8000;14.8411
2012.0847;16.7800;14.8411
2012.0847;16.7600;14.8411
2012.0847;16.9000;14.8411
2012.0847;16.8900;14.8411
2012.0847;16.8500;14.8411
2012.0847;16.8400;14.8411
2012.0847;16.8500;14.8411
2012.0847;16.8400;14.8411
2012.0847;16.8000;14.8411
2012.0847;16.8300;14.8411
2012.0847;16.8200;14.8411
2012.0847;16.7700;14.8411
2012.0847;16.5700;14.8411
2012.0847;16.4000;14.8411
2012.0847;16.3500;14.8411
2012.0847;16.5300;14.8411
2012.0847;16.5300;14.8411
2012.0847;16.4400;14.8411
2012.0847;16.4500;14.8411
2012.0820;16.4700;14.8427
2012.0820;16.2000;14.8427
2012.0820;16.2500;14.8427
2012.0820;16.2000;14.8427
2012.0820;16.1800;14.8427
2012.0820;16.0600;14.8427
2012.0820;16.1700;14.8427
2012.0820;16.2000;14.8427
2012.0820;16.1900;14.8427
2012.0820;16.2200;14.8427
2012.0820;16.1800;14.8427
2012.0820;16.1900;14.8427
2012.0820;13.7900;14.8427
2012.0820;13.6300;14.8427
2012.0820;13.2300;14.8427
2012.0820;12.8900;14.8427
2012.0820;12.8600;14.8427
2012.0820;13.0000;14.8427
2012.0820;12.8600;14.8427
2012.0820;12.7200;14.8427
2012.0820;12.0400;14.8427
